Timestamp,TermID,Timecode,CurrentMag,CurrentAng,VoltageMag,VoltageAng,Frequency,DFDT,Status,Digitals
2010-10-30 05:31:35.367,1,11,175.2395,-31.62138,200949.7,-63.92612,60.01544,0.00116989,0,0
2010-10-30 05:31:35.400,1,13,175.5636,-31.55793,200955.7,-63.73664,60.01561,0.007540416,0,0
2010-10-30 05:31:35.433,1,11,175.3152,-31.48154,200950.3,-63.54327,60.01578,0.002390519,0,0
2010-10-30 05:31:35.467,1,12,175.4211,-31.10994,200967.6,-63.35659,60.0158,0.00368759,0,0
2010-10-30 05:31:35.500,1,11,175.5813,-30.93703,200964.5,-63.15762,60.01601,0.006599464,0,0
2010-10-30 05:31:35.533,1,12,175.6722,-30.9019,200972.8,-62.96529,60.01599,0.0007566065,0,0
2010-10-30 05:31:35.567,1,11,175.7892,-30.78373,200972.7,-62.76685,60.01622,0.006573983,0,0
2010-10-30 05:31:35.600,1,13,175.7993,-30.47784,200978.4,-62.56543,60.01638,0.006828345,0,0
2010-10-30 05:31:35.633,1,11,175.9924,-30.33412,200973.1,-62.35626,60.01664,0.009085312,0,0
2010-10-30 05:31:35.667,1,12,175.9702,-30.1381,200966.3,-62.15329,60.01675,0.004825518,0,0
2010-10-30 05:31:35.700,1,11,175.6856,-29.69641,200974.5,-61.93964,60.01704,0.009574816,0,0
2010-10-30 05:31:35.733,1,12,175.6843,-29.68419,200980.8,-61.72459,60.0174,0.009854548,0,0
2010-10-30 05:31:35.767,1,11,175.7741,-29.51181,200975,-61.50564,60.01771,0.009810068,0,0
2010-10-30 05:31:35.800,1,13,175.6229,-29.22457,200990.5,-61.28397,60.01794,0.008106306,0,0
2010-10-30 05:31:35.833,1,11,176.1499,-29.02091,200987.3,-61.05407,60.01823,0.01075745,0,0
2010-10-30 05:31:35.867,1,12,176.086,-28.8753,201002.2,-60.82578,60.01859,0.01090363,0,0
2010-10-30 05:31:35.900,1,11,175.8588,-28.76969,201002.6,-60.59175,60.01894,0.01057304,0,0
2010-10-30 05:31:35.933,1,12,175.8001,-28.32789,201001.5,-60.35532,60.01923,0.007305108,0,0
2010-10-30 05:31:35.967,1,11,175.8035,-28.11033,200999.4,-60.12028,60.01942,0.004698448,0,0
2010-10-30 05:31:36.000,1,17,175.7369,-27.83979,201012.8,-59.88197,60.01959,0.005874708,0,0
2010-10-30 05:31:36.033,1,11,175.885,-27.6434,201010.6,-59.63614,60.01971,0.004310645,0,0
2010-10-30 05:31:36.067,1,12,175.948,-27.43026,201005.8,-59.39242,60.01996,0.006815605,0,0
2010-10-30 05:31:36.100,1,11,175.7484,-27.0022,200985,-59.14578,60.0202,0.008322336,0,0
2010-10-30 05:31:36.133,1,12,176.0634,-26.92311,200987.7,-58.9082,60.02026,0,0,0
2010-10-30 05:31:36.167,1,11,176.1402,-26.612,201004.5,-58.66487,60.02035,0.005569495,0,0
2010-10-30 05:31:36.200,1,13,175.8718,-26.38513,201015.1,-58.42219,60.02027,-0.004914366,0,0
2010-10-30 05:31:36.233,1,11,175.9661,-26.18513,201021.4,-58.17955,60.02024,0.0005086139,0,0
2010-10-30 05:31:36.267,1,12,176.1465,-25.90922,201036.7,-57.93502,60.0202,0,0,0
2010-10-30 05:31:36.300,1,11,176.2611,-25.83624,201023.9,-57.6886,60.02029,0.001271702,0,0
2010-10-30 05:31:36.333,1,12,176.4927,-25.45159,201038.2,-57.45642,60.02021,-0.00475578,0,0
2010-10-30 05:31:36.367,1,11,176.2424,-25.3296,201025.6,-57.22546,60.01995,-0.007025264,0,0
2010-10-30 05:31:36.400,1,13,176.336,-25.20412,201019,-57.00089,60.0196,-0.01206703,0,0
2010-10-30 05:31:36.433,1,11,176.2482,-24.81534,201005.2,-56.77441,60.01916,-0.01380924,0,0
2010-10-30 05:31:36.467,1,12,176.0504,-24.52819,201022.9,-56.54653,60.01901,-0.001627654,0,0
2010-10-30 05:31:36.500,1,11,176.0735,-24.33837,201026.6,-56.31429,60.01901,-0.0001526624,0,0
2010-10-30 05:31:36.533,1,12,176.3505,-24.1957,201026.6,-56.09105,60.01889,-0.003948212,0,0
2010-10-30 05:31:36.567,1,11,176.1839,-23.87498,201011.2,-55.87527,60.01882,-0.003782809,0,0
2010-10-30 05:31:36.600,1,13,176.0136,-23.61364,201005,-55.66784,60.01852,-0.009091571,0,0
2010-10-30 05:31:36.633,1,11,176.2788,-23.40927,200994.9,-55.45757,60.01804,-0.01567841,0,0
2010-10-30 05:31:36.667,1,12,176.5025,-23.34124,200994.9,-55.24697,60.01768,-0.008303337,0,0
2010-10-30 05:31:36.700,1,11,176.2608,-23.056,200989.8,-55.03186,60.01765,-0.0007056445,0,0
2010-10-30 05:31:36.733,1,12,176.1886,-22.89039,200970.1,-54.82586,60.01747,-0.005779266,0,0
2010-10-30 05:31:36.767,1,11,176.3521,-22.6672,200968.1,-54.62085,60.01744,-0.0001651794,0,0
2010-10-30 05:31:36.800,1,13,176.1405,-22.27373,200961.6,-54.42596,60.01727,-0.006516762,0,0
2010-10-30 05:31:36.833,1,11,175.4681,-22.04841,200945.2,-54.22895,60.0169,-0.01003906,0,0
2010-10-30 05:31:36.867,1,12,175.8693,-21.87811,200950.3,-54.02896,60.01671,-0.004577748,0,0
2010-10-30 05:31:36.900,1,11,175.8206,-21.77113,200957.5,-53.82186,60.01672,0.000699386,0,0
2010-10-30 05:31:36.933,1,12,175.8712,-21.51622,200941.6,-53.61684,60.01671,-0.0005594641,0,0
2010-10-30 05:31:36.967,1,11,175.948,-21.361,200941,-53.41837,60.01675,0,0,0
2010-10-30 05:31:37.000,1,14,175.5775,-21.12042,200936.9,-53.22122,60.01674,-0.0007311255,0,0
2010-10-30 05:31:37.033,1,11,175.3417,-20.89678,200940,-53.0237,60.01669,-0.001557693,0,0
2010-10-30 05:31:37.067,1,12,175.2795,-20.75971,200942.6,-52.82354,60.01658,-0.00246685,0,0
2010-10-30 05:31:37.100,1,11,175.6486,-20.44677,200941.5,-52.61804,60.01658,0,0,0
2010-10-30 05:31:37.133,1,12,175.3623,-20.32181,200938.9,-52.41168,60.01674,0.005849227,0,0
2010-10-30 05:31:37.167,1,11,175.5522,-20.07107,200936.4,-52.21166,60.01678,0.0005848333,0,0
2010-10-30 05:31:37.200,1,13,174.9532,-19.93186,200941.2,-52.01059,60.01682,0.001792833,0,0
2010-10-30 05:31:37.233,1,11,175.1331,-19.56517,200943.9,-51.8099,60.01685,-7.63312E-05,0,0
2010-10-30 05:31:37.267,1,12,175.3006,-19.60637,200956.7,-51.61071,60.01672,-0.003929101,0,0
2010-10-30 05:31:37.300,1,11,174.9708,-19.43107,200959.4,-51.40697,60.01672,-1.117587E-07,0,0
2010-10-30 05:31:37.333,1,12,175.5375,-19.16378,200974.9,-51.20384,60.0168,0.002778433,0,0
2010-10-30 05:31:37.367,1,11,175.3294,-19.05005,200966.9,-51.0005,60.01685,0.0003815442,0,0
2010-10-30 05:31:37.400,1,13,175.2421,-18.65858,200979.6,-50.80515,60.0168,-0.0005277246,0,0
2010-10-30 05:31:37.433,1,11,175.2776,-18.43144,200974.2,-50.61168,60.01671,-0.004558526,0,0
2010-10-30 05:31:37.467,1,12,175.4168,-18.25686,200984.7,-50.41861,60.01645,-0.008430518,0,0
2010-10-30 05:31:37.500,1,11,175.3003,-18.02618,200983.8,-50.22653,60.01617,-0.008265115,0,0
2010-10-30 05:31:37.533,1,12,175.3123,-17.95073,200984.8,-50.03788,60.01606,-0.002250597,0,0
2010-10-30 05:31:37.567,1,11,175.7367,-17.70039,200989.7,-49.84789,60.01596,-0.002492219,0,0
2010-10-30 05:31:37.600,1,13,175.9016,-17.51887,200990.5,-49.66414,60.01585,-0.00343971,0,0
2010-10-30 05:31:37.633,1,11,175.6,-17.27103,200979.5,-49.48652,60.01562,-0.009415951,0,0
2010-10-30 05:31:37.667,1,12,175.6232,-17.20648,200975.9,-49.31134,60.0153,-0.01030611,0,0
2010-10-30 05:31:37.700,1,11,175.7732,-17.14039,200978.1,-49.13589,60.01496,-0.009797439,0,0
2010-10-30 05:31:37.733,1,12,176.091,-16.94801,200978.6,-48.96657,60.01468,-0.006001722,0,0
2010-10-30 05:31:37.767,1,11,175.8857,-16.68919,200988,-48.79244,60.01456,-0.0006166846,0,0
2010-10-30 05:31:37.800,1,13,175.9043,-16.49381,200986.5,-48.62225,60.01445,-0.004755668,0,0
2010-10-30 05:31:37.833,1,11,176.1081,-16.49917,200967,-48.45964,60.01423,-0.005143415,0,0
2010-10-30 05:31:37.867,1,12,175.8073,-16.29029,200967.5,-48.30011,60.01394,-0.01021067,0,0
2010-10-30 05:31:37.900,1,11,175.943,-16.07955,200961.4,-48.13841,60.01372,-0.005404204,0,0
2010-10-30 05:31:37.933,1,12,176.0503,-16.02452,200971.5,-47.97655,60.01352,-0.003013629,0,0
2010-10-30 05:31:37.967,1,11,175.9296,-15.73599,200970,-47.81394,60.01347,-0.002028141,0,0
2010-10-30 05:31:38.000,1,15,175.8719,-15.59135,200970,-47.65274,60.01345,0.0004513934,0,0
2010-10-30 05:31:38.033,1,11,176.1614,-15.43496,200965.1,-47.49354,60.01344,-0.0006802753,0,0
2010-10-30 05:31:38.067,1,12,176.1832,-15.29946,200947.9,-47.33559,60.01337,-0.001824684,0,0
2010-10-30 05:31:38.100,1,11,176.2044,-15.13766,200945.8,-47.17204,60.01337,0,0,0
2010-10-30 05:31:38.133,1,12,175.8787,-14.84838,200942.2,-47.00374,60.01345,0.004355069,0,0
2010-10-30 05:31:38.167,1,11,175.6421,-14.78038,200947.3,-46.83424,60.01364,0.006001722,0,0
2010-10-30 05:31:38.200,1,13,175.7637,-14.37081,200958.2,-46.65866,60.01393,0.009867344,0,0
2010-10-30 05:31:38.233,1,11,175.7331,-14.41395,200960.8,-46.47985,60.01426,0.008621179,0,0
2010-10-30 05:31:38.267,1,12,175.5244,-14.19751,200964.3,-46.3002,60.01452,0.008061659,0,0
2010-10-30 05:31:38.300,1,11,175.5348,-14.11143,200957.4,-46.11317,60.01484,0.009733904,0,0
2010-10-30 05:31:38.333,1,12,175.3879,-13.89222,200962,-45.92799,60.0151,0.008080769,0,0
2010-10-30 05:31:38.367,1,11,175.3729,-13.67156,200975.8,-45.73378,60.01537,0.007756501,0,0
2010-10-30 05:31:38.400,1,13,175.2397,-13.48055,200986,-45.54119,60.01567,0.00930788,0,0
2010-10-30 05:31:38.433,1,11,175.7411,-13.32737,200992.8,-45.33931,60.01594,0.006866455,0,0
2010-10-30 05:31:38.467,1,12,175.4993,-13.06479,201005.7,-45.13538,60.01635,0.0132243,0,0
2010-10-30 05:31:38.500,1,11,175.6826,-12.7188,201000,-44.92582,60.01669,0.009168014,0,0
2010-10-30 05:31:38.533,1,12,175.4919,-12.60436,201007.5,-44.71677,60.01703,0.01040775,0,0
2010-10-30 05:31:38.567,1,11,175.3925,-12.56299,201001.2,-44.50848,60.01721,0.004952699,0,0
2010-10-30 05:31:38.600,1,13,175.1066,-12.12434,200995.8,-44.2969,60.01741,0.005435944,0,0
2010-10-30 05:31:38.633,1,11,175.3479,-11.97558,201007.8,-44.07587,60.01753,0.00385914,0,0
2010-10-30 05:31:38.667,1,12,175.2771,-11.85273,201022.2,-43.85351,60.01782,0.008379668,0,0
2010-10-30 05:31:38.700,1,11,175.3609,-11.58853,201036.8,-43.62836,60.01819,0.01218796,0,0
2010-10-30 05:31:38.733,1,12,175.5398,-11.3988,201045.6,-43.40626,60.01848,0.006917194,0,0
2010-10-30 05:31:38.767,1,11,175.8789,-11.2183,201042.8,-43.1853,60.01854,1.117587E-07,0,0
2010-10-30 05:31:38.800,1,13,175.5463,-10.96849,201027.9,-42.97033,60.01848,-0.003109016,0,0
2010-10-30 05:31:38.833,1,11,175.9096,-10.83938,201040.9,-42.7518,60.01838,-0.0009092689,0,0
2010-10-30 05:31:38.867,1,12,175.7776,-10.57066,201047.7,-42.52732,60.01837,0,0,0
2010-10-30 05:31:38.900,1,11,176.2343,-10.44937,201037.1,-42.307,60.01833,-0.002104416,0,0
2010-10-30 05:31:38.933,1,12,176.2305,-10.18302,201036.2,-42.09512,60.01816,-0.00497818,0,0
2010-10-30 05:31:38.967,1,11,176.1288,-9.876703,201028.3,-41.88422,60.01809,-0.001627654,0,0
2010-10-30 05:31:39.000,1,14,175.8541,-9.689558,201027.2,-41.67575,60.01786,-0.009187125,0,0
2010-10-30 05:31:39.033,1,11,176.0384,-9.388212,201023.5,-41.46188,60.01768,-0.001150779,0,0
2010-10-30 05:31:39.067,1,12,175.7464,-9.23277,201028.3,-41.24886,60.01762,-0.001386032,0,0
2010-10-30 05:31:39.100,1,11,176.2247,-8.905491,201042.5,-41.03494,60.01767,0.002180636,0,0
2010-10-30 05:31:39.133,1,12,176.1344,-8.801192,201031.9,-40.82547,60.01768,-0.0007439777,0,0
2010-10-30 05:31:39.167,1,11,176.2711,-8.586265,201027,-40.62222,60.01762,-0.002663881,0,0
2010-10-30 05:31:39.200,1,13,176.2058,-8.384827,201005.1,-40.42079,60.01736,-0.009040833,0,0
2010-10-30 05:31:39.233,1,11,175.9232,-8.096416,200979.7,-40.22038,60.01704,-0.00958778,0,0
2010-10-30 05:31:39.267,1,12,176.226,-7.935569,200990.3,-40.01848,60.01685,-0.002924614,0,0
2010-10-30 05:31:39.300,1,11,175.9188,-7.701535,201009.3,-39.81083,60.01685,0,0,0
2010-10-30 05:31:39.333,1,12,175.968,-7.559901,201013.2,-39.60678,60.01683,-0.002187006,0,0
2010-10-30 05:31:39.367,1,11,175.7995,-7.351675,201017.8,-39.40472,60.01685,-0.0002035126,0,0
2010-10-30 05:31:39.400,1,13,175.3196,-7.153959,201004,-39.20699,60.01685,0,0,0
2010-10-30 05:31:39.433,1,11,175.3177,-6.806209,200997.8,-39.0077,60.0168,-0.0004195422,0,0
2010-10-30 05:31:39.467,1,12,175.2753,-6.674443,200997.9,-38.8082,60.0167,-0.002212599,0,0
2010-10-30 05:31:39.500,1,11,175.1705,-6.401519,200994.8,-38.59953,60.01672,0.001138151,0,0
2010-10-30 05:31:39.533,1,12,175.723,-6.214478,200994,-38.39579,60.01677,0.0002798438,0,0
2010-10-30 05:31:39.567,1,11,175.2327,-6.035193,200994.3,-38.18809,60.01696,0.006058998,0,0
2010-10-30 05:31:39.600,1,13,175.193,-5.863344,200989.9,-37.98358,60.01708,0.002746582,0,0
2010-10-30 05:31:39.633,1,11,175.5445,-5.628894,200980.2,-37.77903,60.01714,0,0,0
2010-10-30 05:31:39.667,1,12,175.5604,-5.544291,200971,-37.57841,60.01702,-0.003712736,0,0
2010-10-30 05:31:39.700,1,11,175.832,-5.329425,200997.7,-37.36559,60.01711,0.004266165,0,0
2010-10-30 05:31:39.733,1,12,175.822,-5.124152,200993.8,-37.14845,60.01723,0.005092621,0,0
2010-10-30 05:31:39.767,1,11,175.4079,-4.826602,200998.5,-36.93116,60.01758,0.01163486,0,0
2010-10-30 05:31:39.800,1,13,175.4274,-4.567441,200990.7,-36.72224,60.0177,0.001805685,0,0
2010-10-30 05:31:39.833,1,11,175.7776,-4.539933,200997,-36.51437,60.01778,0.004590377,0,0
2010-10-30 05:31:39.867,1,12,175.7762,-4.29363,201008,-36.29979,60.01783,-0.002714843,0,0
2010-10-30 05:31:39.900,1,11,175.788,-4.162245,200991.2,-36.08257,60.01786,0.001780204,0,0
2010-10-30 05:31:39.933,1,12,175.7364,-3.951861,200983.8,-35.86742,60.01782,-0.001862906,0,0
2010-10-30 05:31:39.967,1,11,176.1813,-3.7035,200987,-35.65532,60.01783,1.117587E-07,0,0
2010-10-30 05:31:40.000,1,16,176.087,-3.59054,200973.5,-35.44724,60.01783,-0.0002225116,0,0
2010-10-30 05:31:40.033,1,11,176.1799,-3.29119,200971.2,-35.24119,60.01765,-0.005811006,0,0
2010-10-30 05:31:40.067,1,12,176.1609,-3.095271,200966.8,-35.03017,60.01753,-0.004177094,0,0
2010-10-30 05:31:40.100,1,11,176.4092,-2.992667,200970,-34.81949,60.01746,0,0,0
2010-10-30 05:31:40.133,1,12,176.5677,-2.593702,200963.6,-34.60847,60.01744,-0.0008455664,0,0
2010-10-30 05:31:40.167,1,11,176.5619,-2.441401,200965,-34.40018,60.01745,0.0005658343,0,0
2010-10-30 05:31:40.200,1,13,176.4452,-2.208493,200963.7,-34.19923,60.01745,0,0,0
2010-10-30 05:31:40.233,1,11,176.6626,-1.993189,200972.5,-33.99937,60.01723,-0.006033629,0,0
2010-10-30 05:31:40.267,1,12,176.8903,-1.809946,200950.5,-33.79663,60.01706,-0.006942675,0,0
2010-10-30 05:31:40.300,1,11,176.5344,-1.658244,200936.7,-33.59504,60.01687,-0.003261566,0,0
2010-10-30 05:31:40.333,1,12,176.6039,-1.443667,200942,-33.39383,60.01679,-0.00371933,0,0
2010-10-30 05:31:40.367,1,11,176.6641,-1.291473,200958.8,-33.19092,60.01682,0.003776439,0,0
2010-10-30 05:31:40.400,1,13,176.6025,-1.076681,200944.9,-32.99401,60.0168,-0.002523959,0,0
2010-10-30 05:31:40.433,1,11,176.7437,-0.9067898,200945.9,-32.80272,60.01662,-0.006739274,0,0
2010-10-30 05:31:40.467,1,12,177.0883,-0.5260299,200941.7,-32.6086,60.01643,-0.008494109,0,0
2010-10-30 05:31:40.500,1,11,176.7328,-0.4702457,200947,-32.41438,60.01627,-0.002714731,0,0
2010-10-30 05:31:40.533,1,12,176.7658,-0.3192625,200943.7,-32.22229,60.0161,-0.003185347,0,0
2010-10-30 05:31:40.567,1,11,177.1514,-0.141252,200958.9,-32.03457,60.01599,-0.002683103,0,0
2010-10-30 05:31:40.600,1,13,176.8452,0.09729395,200956.7,-31.84231,60.01602,0.0004705042,0,0
2010-10-30 05:31:40.633,1,11,176.8638,0.2210632,200957.5,-31.6524,60.01593,-0.002606772,0,0
2010-10-30 05:31:40.667,1,12,177.2292,0.4725088,200954.8,-31.46492,60.01583,-0.003512688,0,0
2010-10-30 05:31:40.700,1,11,177.2384,0.6323456,200957.5,-31.27858,60.01571,-0.003140867,0,0
2010-10-30 05:31:40.733,1,12,176.9796,0.9488292,200946.8,-31.08885,60.01577,0.003322028,0,0
2010-10-30 05:31:40.767,1,11,176.9,1.014427,200950.8,-30.90112,60.01569,-0.003534928,0,0
2010-10-30 05:31:40.800,1,13,176.7844,1.163488,200952,-30.71136,60.01569,0.0001906604,0,0
2010-10-30 05:31:40.833,1,11,177.1931,1.310923,200945.7,-30.52395,60.01569,0.0002671033,0,0
2010-10-30 05:31:40.867,1,12,177.062,1.534995,200931.3,-30.33285,60.01576,0.002323799,0,0
2010-10-30 05:31:40.900,1,11,177.6513,1.739288,200918,-30.13764,60.01582,0.00217136,0,0
2010-10-30 05:31:40.933,1,12,177.1548,1.730105,200923.5,-29.94798,60.01585,0.0003878027,0,0
2010-10-30 05:31:40.967,1,11,177.1334,2.020368,200932.1,-29.75794,60.01585,0.0008073449,0,0
2010-10-30 05:31:41.000,1,14,177.7176,2.265545,200933.6,-29.56279,60.01601,0.004669838,0,0
2010-10-30 05:31:41.033,1,11,177.9872,2.364321,200938.9,-29.36564,60.01614,0.002352409,0,0
2010-10-30 05:31:41.067,1,12,177.8543,2.604013,200950.9,-29.16456,60.0162,0.002218857,0,0
2010-10-30 05:31:41.100,1,11,177.6889,2.769964,200954.1,-28.96369,60.01645,0.007804222,0,0
2010-10-30 05:31:41.133,1,12,177.7531,3.072479,200955.2,-28.76584,60.01653,0.001061708,0,0
2010-10-30 05:31:41.167,1,11,178.2323,3.089419,200951.3,-28.57067,60.01653,0,0,0
2010-10-30 05:31:41.200,1,13,177.4371,3.414522,200946,-28.37012,60.01662,0.003216974,0,0
2010-10-30 05:31:41.233,1,11,177.6603,3.628685,200946.5,-28.16847,60.01662,1.117587E-07,0,0
2010-10-30 05:31:41.267,1,12,177.4825,3.875342,200950.7,-27.96196,60.01667,0.003131256,0,0
2010-10-30 05:31:41.300,1,11,177.5939,3.960782,200959.9,-27.7592,60.0168,0.006147958,0,0
2010-10-30 05:31:41.333,1,12,177.5358,4.158605,200949,-27.55766,60.01688,0,0,0
2010-10-30 05:31:41.367,1,11,177.8699,4.482923,200961.2,-27.3619,60.01684,-0.001627654,0,0
2010-10-30 05:31:41.400,1,13,177.0227,4.6077,200968.1,-27.15928,60.01686,-0.002202876,0,0
2010-10-30 05:31:41.433,1,11,177.4612,4.996853,200969.7,-26.9562,60.01682,0.0001081824,0,0
2010-10-30 05:31:41.467,1,12,177.3252,5.113722,200982.2,-26.75092,60.01687,0,0,0
2010-10-30 05:31:41.500,1,11,177.3355,5.221076,200984.7,-26.54906,60.01687,0.0005818158,0,0
2010-10-30 05:31:41.533,1,12,177.2261,5.526198,200980.6,-26.35329,60.01687,0,0,0
2010-10-30 05:31:41.567,1,11,176.9704,5.910954,200965.1,-26.16013,60.01669,-0.005633086,0,0
2010-10-30 05:31:41.600,1,13,176.8991,6.203372,200962.8,-25.9692,60.01641,-0.01079243,0,0
2010-10-30 05:31:41.633,1,11,176.4249,6.150219,200967.8,-25.77597,60.01618,-0.003315657,0,0
2010-10-30 05:31:41.667,1,12,176.7964,6.396448,200973.7,-25.57477,60.01618,1.117587E-07,0,0
2010-10-30 05:31:41.700,1,11,176.7136,6.667805,200981.9,-25.38248,60.01608,-0.002981834,0,0
2010-10-30 05:31:41.733,1,12,177.014,6.76392,200985.4,-25.19461,60.01601,-0.0009218976,0,0
2010-10-30 05:31:41.767,1,11,176.4382,7.091975,200981.3,-25.0115,60.01593,-0.004656985,0,0
2010-10-30 05:31:41.800,1,13,175.5769,7.11378,200975,-24.83085,60.01565,-0.01063026,0,0
2010-10-30 05:31:41.833,1,11,176.5336,7.473083,200973.2,-24.65008,60.01534,-0.008007735,0,0
2010-10-30 05:31:41.867,1,12,175.8994,7.584785,200989.2,-24.46113,60.0153,0,0,0
2010-10-30 05:31:41.900,1,11,176.055,7.807903,200989.5,-24.27317,60.01532,0.001271591,0,0
2010-10-30 05:31:41.933,1,12,176.0853,7.965575,200980.6,-24.09007,60.01532,-0.001910571,0,0
2010-10-30 05:31:41.967,1,11,175.9675,8.139243,200976.2,-23.91404,60.01531,-0.000114385,0,0
2010-10-30 05:31:42.000,1,15,175.7696,8.434083,200957.5,-23.74029,60.01517,-0.005594864,0,0
2010-10-30 05:31:42.033,1,11,175.7527,8.534578,200953.5,-23.56819,60.0148,-0.01160944,0,0
2010-10-30 05:31:42.067,1,12,176.01,8.717794,200963,-23.38722,60.0147,0,0,0
2010-10-30 05:31:42.100,1,11,175.994,8.808174,200973.8,-23.19955,60.01474,0.002772063,0,0
2010-10-30 05:31:42.133,1,12,175.8874,8.941584,200973.2,-23.0103,60.01505,0.01103081,0,0
2010-10-30 05:31:42.167,1,11,176.164,9.170304,200967.8,-22.83015,60.01522,0.00384327,0,0
2010-10-30 05:31:42.200,1,13,175.8843,9.513368,200968,-22.6456,60.0154,0.005613975,0,0
2010-10-30 05:31:42.233,1,11,175.4946,9.649089,200967.8,-22.46671,60.01536,-0.002225284,0,0
2010-10-30 05:31:42.267,1,12,175.9071,9.802938,200982,-22.2844,60.01523,-0.001570322,0,0
2010-10-30 05:31:42.300,1,11,175.9381,10.09347,200983.6,-22.09393,60.01523,0,0,0
2010-10-30 05:31:42.333,1,12,175.9082,10.09212,200990.9,-21.9002,60.01552,0.01013445,0,0
2010-10-30 05:31:42.367,1,11,176.1116,10.32811,200986.9,-21.70998,60.01567,0.001662634,0,0
2010-10-30 05:31:42.400,1,13,175.5216,10.65927,200970.8,-21.52763,60.01569,0.0004387647,0,0
2010-10-30 05:31:42.433,1,11,175.7096,10.75536,200946.7,-21.34429,60.01567,-0.002861023,0,0
2010-10-30 05:31:42.467,1,12,175.8632,10.89965,200960.3,-21.15945,60.01551,-0.00308672,0,0
2010-10-30 05:31:42.500,1,11,175.9797,11.08262,200974,-20.96899,60.01546,0,0,0
2010-10-30 05:31:42.533,1,12,175.7879,11.23491,200984.9,-20.7761,60.01551,0.002988204,0,0
2010-10-30 05:31:42.567,1,11,175.8648,11.40977,200995.3,-20.59091,60.01558,0.0013097,0,0
2010-10-30 05:31:42.600,1,13,176.6627,11.55884,200997.1,-20.404,60.01566,0.001770593,0,0
2010-10-30 05:31:42.633,1,11,176.3426,11.70189,200990.2,-20.22495,60.01561,-0.002492387,0,0
2010-10-30 05:31:42.667,1,12,176.4128,11.8576,200987.4,-20.0446,60.01535,-0.008697566,0,0
2010-10-30 05:31:42.700,1,11,176.5466,12.07697,200990.1,-19.86361,60.01518,-0.004399661,0,0
2010-10-30 05:31:42.733,1,12,177.0993,12.14284,200989.6,-19.68259,60.01506,-0.003013629,0,0
2010-10-30 05:31:42.767,1,11,177.1243,12.31671,200977.8,-19.50267,60.01504,-0.001452751,0,0
2010-10-30 05:31:42.800,1,13,177.0076,12.58866,200969.9,-19.3304,60.01501,-0.0005437061,0,0
2010-10-30 05:31:42.833,1,11,177.1306,12.68157,200956.1,-19.16163,60.01479,-0.007426031,0,0
2010-10-30 05:31:42.867,1,12,176.8379,12.88727,200953.7,-18.98968,60.01455,-0.0061417,0,0
2010-10-30 05:31:42.900,1,11,177.3246,12.98173,200948.8,-18.81953,60.01432,-0.00623066,0,0
2010-10-30 05:31:42.933,1,12,177.7004,13.18705,200969.4,-18.64562,60.0143,0,0,0
2010-10-30 05:31:42.967,1,11,178.1272,13.29605,200977.5,-18.47042,60.01435,0.001414586,0,0
2010-10-30 05:31:43.000,1,14,177.4545,13.5022,200981.5,-18.30075,60.01435,0,0,0
2010-10-30 05:31:43.033,1,11,177.1742,13.67098,200985.1,-18.1305,60.0143,-0.003484134,0,0
2010-10-30 05:31:43.067,1,12,177.8399,13.76832,200961.3,-17.97028,60.01426,-0.0005848892,0,0
2010-10-30 05:31:43.100,1,11,177.7883,14.09576,200963.3,-17.80234,60.01411,-0.003016703,0,0
2010-10-30 05:31:43.133,1,12,177.9534,14.39838,200962.5,-17.63058,60.0141,-0.000327453,0,0
2010-10-30 05:31:43.167,1,11,177.4953,14.437,200962.1,-17.45836,60.01415,0.002870522,0,0
2010-10-30 05:31:43.200,1,13,177.6451,14.59309,200951.7,-17.28843,60.01414,-0.0001811609,0,0
2010-10-30 05:31:43.233,1,11,177.5799,14.69295,200947.1,-17.12005,60.01419,0,0,0
2010-10-30 05:31:43.267,1,12,177.8112,14.89549,200948.6,-16.94807,60.01423,0.001363792,0,0
2010-10-30 05:31:43.300,1,11,177.4383,15.04027,200942.7,-16.77518,60.01423,-6.258488E-06,0,0
2010-10-30 05:31:43.333,1,12,177.769,15.33538,200950.7,-16.60189,60.01423,0.001414586,0,0
2010-10-30 05:31:43.367,1,11,177.2299,15.37137,200957.1,-16.41933,60.01439,0.005966853,0,0
2010-10-30 05:31:43.400,1,13,177.3246,15.49845,200961,-16.2396,60.01467,0.009441376,0,0
2010-10-30 05:31:43.433,1,11,177.4378,15.82085,200956,-16.05448,60.01495,0.007387809,0,0
2010-10-30 05:31:43.467,1,12,177.3122,15.90806,200959.9,-15.87018,60.01518,0.006443616,0,0
2010-10-30 05:31:43.500,1,11,177.5882,16.10445,200962.1,-15.68483,60.01532,0.002875384,0,0
2010-10-30 05:31:43.533,1,12,177.8877,16.33654,200954.7,-15.49716,60.01541,0.003509503,0,0
2010-10-30 05:31:43.567,1,11,177.7815,16.42924,200952,-15.31385,60.01543,0,0,0
2010-10-30 05:31:43.600,1,13,177.2596,16.61945,200964,-15.12513,60.01545,0.002608337,0,0
